aweme_id,aweme_type,title,desc,create_time,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,last_modify_ts,aweme_url,cover_url,video_download_url,music_download_url,source_keyword
6950581643400842507,0,海视频 快乐的高音 减小音量播放别被吓到#大城小爱 #05,海视频 快乐的高音 减小音量播放别被吓到#大城小爱 #05,1618308404,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,1122814,20521,18028,9469,,1753621359272,https://www.douyin.com/video/6950581643400842507,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/9e5a19eced36425698b76e9f109e0c1b_1618308405~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=eAny9wNcMvQrfJ24hWRjwyMyOAY%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=202507272102379BC220F975210E83F105,https://www.douyin.com/aweme/v1/play/?video_id=v0300fg10000c1qmqaplth44sgtadheg&line=0&file_id=6ffca743183b473cbba25fd0a841861a&sign=e3d15a38e0bec5985559c6de1017f3da&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6950581658244418311.mp3,
6949136788661341451,0,双向奔赴才有意义#反方向的钟,双向奔赴才有意义#反方向的钟,1617971996,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,486494,14210,8460,8616,,1753621359293,https://www.douyin.com/video/6949136788661341451,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/f54d09050d1943408bccf0ef812ddf5e_1617972030~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=e22wn%2FjGCYkIvrQLSitkeD24SzA%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=202507272102376F77F11D3B662B6BF61F,https://www.douyin.com/aweme/v1/play/?video_id=v0200fg10000c1o4m17nusskb8kuajkg&line=0&file_id=f10a03d3512f4863b29e7a7c56dac9e8&sign=b91d570917b038a6cc65b4c217c40932&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6949136798014622501.mp3,
6947635498231827744,0,“海的那边还是海吗”#歌曲笑柄,“海的那边还是海吗”#歌曲笑柄,1617622450,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,431820,11866,4581,5798,,1753621359316,https://www.douyin.com/video/6947635498231827744,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/7a017f26510c49ecbc5921aa64e87c5e_1617622680~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=DvhEOzj9Fzr2zGI2w%2FULMxJ5knk%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210238339832DCB83B1A850AE8,https://www.douyin.com/aweme/v1/play/?video_id=v0300fg10000c1lfb8a0ro3e9nn7btpg&line=0&file_id=bb471f6b72124a5b9a92d3051ff4fe67&sign=00db3bad7443c1b70f044b3166850bfb&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6947635501457607454.mp3,
6947258989704908035,0,水一水#歌曲笑柄 #清唱,水一水#歌曲笑柄 #清唱,1617534795,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,1016261,18235,10234,6007,,1753621359347,https://www.douyin.com/video/6947258989704908035,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/8afe3a5b6a904e6f848e41dbacab5fb3_1617534801~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=1bMjgkImdZaLitB0AcxlowUJeuw%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210238BA2908F33D378F6EF42E,https://www.douyin.com/aweme/v1/play/?video_id=v0300fg10000c1kpu529ff5rnu99p5u0&line=0&file_id=c95cf564eab941adaa18d7822b02e322&sign=ae1daf964bbc0bc94d36aef405cafe45&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf6-cdn-tos.douyinstatic.com/obj/ies-music/6947259016884374279.mp3,
6938739046424333607,0,“这个月14号可以牵个手吗 因为2021314”#3月14号可以一起牵个手吗 #再见 #翻唱,“这个月14号可以牵个手吗 因为2021314”#3月14号可以一起牵个手吗 #再见 #翻唱,1615551083,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,293706,7371,5721,3690,,1753621359368,https://www.douyin.com/video/6938739046424333607,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/641c008885e147178960116467d04bb4_1615551084~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=5Y%2BnGnm6eyv9Lun8zc023RmdYSs%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=202507272102390D02FD7E0FD49098F381,https://www.douyin.com/aweme/v1/play/?video_id=v0200f180000c15lkf5h3ol5um4bcnrg&line=0&file_id=e85875cd344a4411bf9f8b9969b73863&sign=3a670be05e4ca30be49a1f7f7ba39216&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-ali-cdn-tos.douyinstatic.com/obj/ies-music/6938739049951775519.mp3,
6937615216750447904,0,“下辈子 换你喜欢我到疯掉”#再见 #翻唱 #邓紫棋,“下辈子 换你喜欢我到疯掉”#再见 #翻唱 #邓紫棋,1615289422,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,385259,8840,6158,5108,,1753621365601,https://www.douyin.com/video/6937615216750447904,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/7af54488d73a43489517c5582fb85a29_1615289425~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=nR9yc0fiXSikEqxVP1VSA%2BwbM0Q%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210240DFD2F38F67B590A0998D,https://www.douyin.com/aweme/v1/play/?video_id=v0d00f780000c13loe5274v485atjct0&line=0&file_id=c48264de4820425b98a972ff6256f4cf&sign=9a8f86747cecdc37e03181ffa4d100fc&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6937615226711968525.mp3,
6936115510929083680,0,你应该知道，我这么帅的只会出现在动漫.#个人简介,你应该知道，我这么帅的只会出现在动漫.#个人简介,1614940245,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,377176,10321,5679,4473,,1753621365603,https://www.douyin.com/video/6936115510929083680,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/266b3aced9e944419497ac8c0ab9ed29_1614940248~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=DeUY3Ez%2FIXeltXlHUb52IdLcOng%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=202507272102400E478BEC6F70948C2452,https://www.douyin.com/aweme/v1/play/?video_id=v0200fa60000c110g8qr2e8b18ovrqq0&line=0&file_id=c404ee3d8f0e4bbe8daf3fe5843162b8&sign=ff6e0e4f60e9a78d0fb83c5f6ef00bc4&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf3-cdn-tos.douyinstatic.com/obj/ies-music/6936115537982311176.mp3,
6935752653834145035,0,“18年的夏天 有你在”#病变 #重回2018年的抖音,“18年的夏天 有你在”#病变 #重回2018年的抖音,1614855760,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,357367,13840,10409,7166,,1753621365623,https://www.douyin.com/video/6935752653834145035,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/1b26d986e9e047d580af34c5e54cd804_1614855763~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=YogVftXvodBf56ruyCdkx4Qj3JE%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210240F87D21B912E63374124D,https://www.douyin.com/aweme/v1/play/?video_id=v0d00f460000c10bsc05kq6j4s3inlr0&line=0&file_id=176495a572e746c2ab0c9cdbca481ae5&sign=9402fbeb801a9e81b06d395f2920ef3c&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf3-cdn-tos.douyinstatic.com/obj/ies-music/6935752658791697189.mp3,
6932783552073420043,0,“位卑未敢忘忧国”#赤伶 #翻唱,“位卑未敢忘忧国”#赤伶 #翻唱,1614164476,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,308753,8998,4210,4340,,1753621365642,https://www.douyin.com/video/6932783552073420043,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/5c4d0123fddf4679981fdd6f9ac1ddc1_1614164477~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=21umMrTHyYcNpMxueNmIIp1Jrzs%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=202507272102418953835AD955028BCAEE,https://www.douyin.com/aweme/v1/play/?video_id=v0300f880000c0r33rp39u009ic8sakg&line=0&file_id=2451610531c5471cb88dc6baf358d243&sign=5c252ddc0cc446e3dcadbf61153827ca&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6932783622021794567.mp3,
6931299495967788291,0,“都道戏子无情 怎知戏子也有心”#赤伶 #翻唱,“都道戏子无情 怎知戏子也有心”#赤伶 #翻唱,1613818944,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,610358,13593,7495,6796,,1753621365658,https://www.douyin.com/video/6931299495967788291,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/d982b5d46c3e4525b239d9fe64c323de_1613818945~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=WVPE%2FsPeSRGJCzSxCRevSsxfp%2BY%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210241BA9427C780DE7E90BEBC,https://www.douyin.com/aweme/v1/play/?video_id=v0200f100000c0oeo283ruf6e98r25k0&line=0&file_id=3c2fbd03e2614aaa9db14d1f4861a02f&sign=73ab68dad7c43d84030172906476b557&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6931299558408440584.mp3,
6930561001662287116,0,“只要岁岁平安 即使生生不见”#牵丝戏 #翻唱,“只要岁岁平安 即使生生不见”#牵丝戏 #翻唱,1613646993,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,251433,8986,4945,4529,,1753621365675,https://www.douyin.com/video/6930561001662287116,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/f2bbae563159469182b72e9f5ff4f7ed_1613646995~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=VjA19KjB0dWpCrdJ2iM85GGN2H4%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=202507272102417189827B51020E6B9F24,https://www.douyin.com/aweme/v1/play/?video_id=v0d00f630000c0n4osi6173mr2rc2meg&line=0&file_id=49b5be5356874f0ba2a7250b6c1528b8&sign=4b8cd109fecf4345591fff295fdaa04d&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6930561043240373006.mp3,
6930185733848255748,0,连这首歌也是四年前的故事了.#病变 #翻唱,连这首歌也是四年前的故事了.#病变 #翻唱,1613559624,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,328860,10338,9149,5578,,1753621365692,https://www.douyin.com/video/6930185733848255748,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/0333f0db63a343d69749ea8c014b2237_1613559625~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=vIZuz1xXiDW6qYBEjGKyIyIs7BQ%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=2025072721024283F262C470C0BA721CD3,https://www.douyin.com/aweme/v1/play/?video_id=v0300f240000c0mfegfro4f8bnjub7rg&line=0&file_id=77e30e93525144a98d5109bf26fa5866&sign=27b718edcc82cd36e637f91d86c884c6&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6930185780451216142.mp3,
6929818745577753859,0,“原来执着太久的事情 自己都忘了还有没有意义”#手心的蔷薇 #翻唱,“原来执着太久的事情 自己都忘了还有没有意义”#手心的蔷薇 #翻唱,1613474174,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,311263,5881,5543,3793,,1753621365708,https://www.douyin.com/video/6929818745577753859,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/730fb8c4714848718dd6e9de81a86f90_1613474176~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=HW%2B%2Fa%2FPM8jV08y4DDuGK4FD4tWU%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=2025072721024288E28F621D96269B8CED,https://www.douyin.com/aweme/v1/play/?video_id=v0300f350000c0lqiv3ne20ds1gmkd8g&line=0&file_id=74428704aaf44496b8b4571cb8910afc&sign=565e0619886d811e085098cd511fa514&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6929818797499304717.mp3,
6929446113510477067,0,“情字该如何追问”#美人画卷 #05,“情字该如何追问”#美人画卷 #05,1613387415,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,309486,10146,5119,5039,,1753621365726,https://www.douyin.com/video/6929446113510477067,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/43eaed87e5314efaad9467cd97960895_1613387416~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=kKMamZ8f4V54ouzBnHLwzePdPSc%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=20250727210242FA4BD412371A1F71A60F,https://www.douyin.com/aweme/v1/play/?video_id=v0d00f4d0000c0l5d4d274v32gb63e90&line=0&file_id=35d889f547a44702a33855e541295c4d&sign=60ab2b7a21f16023263567e1ccb33252&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6929446160520645390.mp3,
6929067346317315331,0,“人总是执着于第一眼就喜欢的东西 比如第一眼看见你”#兰亭序 #05 #情人节快乐,“人总是执着于第一眼就喜欢的东西 比如第一眼看见你”#兰亭序 #05 #情人节快乐,1613299226,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,349372,9467,5450,4222,,1753621365745,https://www.douyin.com/video/6929067346317315331,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/a55ae966e4f9487e87bc3dffe854f408_1613299227~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=o%2BQXvHHYRc%2FOED%2FQ1gaghhLPmK4%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=2025072721024328189E224920406EFF55,https://www.douyin.com/aweme/v1/play/?video_id=v0d00f300000c0kfru10lki0moph80l0&line=0&file_id=f3e322317cc944ef9c44c2bc1dce4603&sign=1355c456f846defbb39b777b51c26776&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6929067401783134983.mp3,
6928342749913566476,0,“妈，你的绿大衣我也给你买回来了”#依兰爱情故事 #你好李焕英,“妈，你的绿大衣我也给你买回来了”#依兰爱情故事 #你好李焕英,1613130513,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,"工作联系：wzxq@xingchenzhiqiao.com
🧣：旺仔小乔
🐧粉丝群：1151672840
日常小号：@小乔旺仔 
音乐平台：旺仔小乔
想一起工作的小伙伴来：@星辰之乔（歌手应聘私信） 
粉丝相关联系：@李明🧊 
勿ky 世界和平 谢谢(｡ì _ í｡)",旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=327834062,420555,7916,5686,2433,,1753621365764,https://www.douyin.com/video/6928342749913566476,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/f084659bd49443ac86b9a01e9732989c_1613130514~tplv-dy-360p.jpeg?lk3s=138a59ce&x-expires=1754830800&x-signature=%2BjU30qddFr%2Fn8Oz9hTli8i0UjNM%3D&from=327834062&s=PackSourceEnum_AWEME_DETAIL&se=false&sc=origin_cover&biz_tag=pcweb_cover&l=2025072721024302AF74D709127586C1FA,https://www.douyin.com/aweme/v1/play/?video_id=v0300f750000c0j6m3aonr49d0dplf90&line=0&file_id=3f2f52ccd4a543e5ad2d5b3630c4c189&sign=6a83dbb59d3ad78bc17fdcfbfbd772da&is_play_url=1&source=PackSourceEnum_AWEME_DETAIL,https://sf5-hl-cdn-tos.douyinstatic.com/obj/ies-music/6928342789608786702.mp3,
